position x; position y; time
23,30222;-0,338195;34,82061
23,30222;-0,338195;34,84061
23,30222;-0,338195;34,86061
23,30222;-0,338195;34,88061
23,30222;-0,338195;34,90061
23,30222;-0,338195;34,92061
23,30222;-0,338195;34,94061
23,30222;-0,338195;34,96061
23,30222;-0,338195;34,98061
23,30222;-0,338195;35,00061
23,30222;-0,338195;35,02061
23,30222;-0,338195;35,04061
23,30222;-0,338195;35,06061
23,30222;-0,338195;35,08061
23,30222;-0,338195;35,10061
23,30222;-0,338195;35,12061
23,30222;-0,338195;35,14061
23,30222;-0,338195;35,16061
23,30222;-0,338195;35,18061
23,30222;-0,338195;35,20061
23,30222;-0,338195;35,22062
23,30222;-0,338195;35,24062
23,30222;-0,338195;35,26062
23,30222;-0,338195;35,28062
23,30222;-0,338195;35,30062
23,30222;-0,338195;35,32062
23,30222;-0,338195;35,34062
23,30222;-0,338195;35,36062
23,30222;-0,338195;35,38062
23,30222;-0,338195;35,40062
23,30222;-0,338195;35,42062
23,30222;-0,338195;35,44062
23,30222;-0,338195;35,46062
23,30222;-0,338195;35,48062
23,30222;-0,338195;35,50062
23,30222;-0,338195;35,52062
23,30222;-0,338195;35,54062
23,30222;-0,338195;35,56062
23,30222;-0,338195;35,58062
23,30222;-0,338195;35,60062
23,30222;-0,338195;35,62062
23,30222;-0,338195;35,64063
23,30222;-0,338195;35,66063
23,30222;-0,338195;35,68063
23,30222;-0,338195;35,70063
23,30222;-0,338195;35,72063
23,30222;-0,338195;35,74063
23,30222;-0,338195;35,76063
23,30222;-0,338195;35,78063
23,30222;-0,338195;35,80063
23,30222;-0,338195;35,82063
23,30222;-0,338195;35,84063
23,30222;-0,338195;35,86063
23,30222;-0,338195;35,88063
23,30222;-0,338195;35,90063
23,30222;-0,338195;35,92063
23,30222;-0,338195;35,94063
23,30222;-0,338195;35,96063
23,30222;-0,338195;35,98063
23,30222;-0,338195;36,00063
23,30222;-0,338195;36,02063
23,30222;-0,338195;36,04063
23,30222;-0,338195;36,06063
23,30222;-0,338195;36,08064
23,30222;-0,338195;36,10064
23,30222;-0,338195;36,12064
23,30222;-0,338195;36,14064
23,30222;-0,338195;36,16064
23,30222;-0,338195;36,18064
23,30222;-0,338195;36,20064
23,30222;-0,338195;36,22064
23,30222;-0,338195;36,24064
23,30222;-0,338195;36,26064
23,30222;-0,338195;36,28064
23,30222;-0,338195;36,30064
23,30222;-0,338195;36,32064
23,30222;-0,338195;36,34064
23,30222;-0,338195;36,36064
23,30222;-0,338195;36,38064
23,30222;-0,338195;36,40064
23,30222;-0,338195;36,42064
23,30222;-0,338195;36,44064
23,30222;-0,338195;36,46064
23,30222;-0,338195;36,48064
23,30222;-0,338195;36,50064
23,30222;-0,338195;36,52065
23,30222;-0,338195;36,54065
23,30222;-0,338195;36,56065
23,30222;-0,338195;36,58065
23,30222;-0,338195;36,60065
23,30222;-0,338195;36,62065
23,30222;-0,338195;36,64065
23,30222;-0,338195;36,66065
23,30222;-0,338195;36,68065
23,30222;-0,338195;36,70065
23,30222;-0,338195;36,72065
23,30222;-0,338195;36,74065
23,30222;-0,338195;36,76065
23,30222;-0,338195;36,78065
23,30222;-0,338195;36,80065
23,30222;-0,338195;36,82065
23,30222;-0,338195;36,84065
23,30222;-0,338195;36,86065
23,30222;-0,338195;36,88065
23,30222;-0,338195;36,90065
23,30222;-0,338195;36,92065
23,30222;-0,338195;36,94065
23,30222;-0,338195;36,96066
23,30222;-0,338195;36,98066
23,30222;-0,338195;37,00066
23,30222;-0,338195;37,02066
23,30222;-0,338195;37,04066
23,30222;-0,338195;37,06066
23,30222;-0,338195;37,08066
23,30222;-0,338195;37,10066
23,30222;-0,338195;37,12066
23,30222;-0,338195;37,14066
23,30222;-0,338195;37,16066
23,30222;-0,338195;37,18066
23,30222;-0,338195;37,20066
23,30222;-0,338195;37,22066
23,30222;-0,338195;37,24066
23,30222;-0,338195;37,26066
23,30222;-0,338195;37,28066
23,30222;-0,338195;37,30066
23,30222;-0,338195;37,32066
23,30222;-0,338195;37,34066
23,30222;-0,338195;37,36066
23,30222;-0,338195;37,38066
23,30222;-0,338195;37,40067
23,30222;-0,338195;37,42067
23,30222;-0,338195;37,44067
23,30222;-0,338195;37,46067
23,30222;-0,338195;37,48067
23,30222;-0,338195;37,50067
23,30222;-0,338195;37,52067
23,30222;-0,338195;37,54067
23,30222;-0,338195;37,56067
23,30222;-0,338195;37,58067
23,30222;-0,338195;37,60067
23,30222;-0,338195;37,62067
23,30222;-0,338195;37,64067
23,30222;-0,338195;37,66067
23,30222;-0,338195;37,68067
23,30222;-0,338195;37,70067
23,30222;-0,338195;37,72067
23,30222;-0,338195;37,74067
23,30222;-0,338195;37,76067
23,30222;-0,338195;37,78067
23,30222;-0,338195;37,80067
23,30222;-0,338195;37,82067
23,30222;-0,338195;37,84068
23,30222;-0,338195;37,86068
23,30222;-0,338195;37,88068
23,30222;-0,338195;37,90068
23,30222;-0,338195;37,92068
23,30222;-0,338195;37,94068
23,30222;-0,338195;37,96068
23,30222;-0,338195;37,98068
23,30222;-0,338195;38,00068
23,30222;-0,338195;38,02068
23,30222;-0,338195;38,04068
23,30222;-0,338195;38,06068
23,30222;-0,338195;38,08068
23,30222;-0,338195;38,10068
23,30222;-0,338195;38,12068
23,30222;-0,338195;38,14068
23,30222;-0,338195;38,16068
23,30222;-0,338195;38,18068
23,30222;-0,338195;38,20068
23,30222;-0,338195;38,22068
23,30222;-0,338195;38,24068
23,30222;-0,338195;38,26068
23,30222;-0,338195;38,28069
23,30222;-0,338195;38,30069
23,30222;-0,338195;38,32069
23,30222;-0,338195;38,34069
23,30222;-0,338195;38,36069
23,30222;-0,338195;38,38069
23,30222;-0,338195;38,40069
23,30222;-0,338195;38,42069
23,30222;-0,338195;38,44069
23,30222;-0,338195;38,46069
23,30222;-0,338195;38,48069
23,30222;-0,338195;38,50069
23,30222;-0,338195;38,52069
23,30222;-0,338195;38,54069
23,30222;-0,338195;38,56069
23,30222;-0,338195;38,58069
23,30222;-0,338195;38,60069
23,30222;-0,338195;38,62069
23,30222;-0,338195;38,64069
23,30222;-0,338195;38,66069
23,30222;-0,338195;38,68069
23,30222;-0,338195;38,7007

