position x; position y; time
116,5759;1,860908;35,68063
116,6613;1,710526;35,70063
116,772;1,507967;35,72063
116,87;1,319732;35,74063
116,968;1,123654;35,76063
117,0661;0,9275751;35,78063
117,0719;0,9159228;35,80063
117,2622;0,5354183;35,82063
117,3602;0,3393399;35,84063
117,4582;0,1432614;35,86063
117,4829;0,09399334;35,88063
117,6543;-0,2488955;35,90063
117,7523;-0,4449739;35,92063
117,8504;-0,6410523;35,94063
117,8914;-0,7230145;35,96063
118,0465;-1,033209;35,98063
118,1445;-1,229288;36,00063
118,2425;-1,425366;36,02063
118,2999;-1,402434;36,04063
118,4386;-1,366068;36,06063
118,5366;-1,355787;36,08064
118,6347;-1,351903;36,10064
118,7083;-1,350866;36,12064
118,8308;-1,349418;36,14064
118,9288;-1,348534;36,16064
119,0268;-1,347828;36,18064
119,1168;-1,347308;36,20064
119,2229;-1,34681;36,22064
119,3209;-1,346448;36,24064
119,419;-1,346158;36,26064
119,517;-1,345927;36,28064
119,5299;-1,345902;36,30064
119,7131;-1,345593;36,32064
119,8111;-1,345474;36,34064
119,9092;-1,345379;36,36064
119,9405;-1,345355;36,38064
120,1052;-1,345243;36,40064
120,2033;-1,345194;36,42064
120,3013;-1,345155;36,44064
120,349;-1,34514;36,46064
120,4974;-1,345099;36,48064
120,5954;-1,34508;36,50064
120,6935;-1,345064;36,52065
120,7575;-1,345055;36,54065
120,8895;-1,345041;36,56065
120,9876;-1,345033;36,58065
121,0829;-1,33926;36,60065
121,1644;-1,33926;36,62065
121,279;-1,33926;36,64065
121,377;-1,33926;36,66065
121,4751;-1,33926;36,68065
121,5729;-1,33926;36,70065
121,6711;-1,33926;36,72065
121,7692;-1,33926;36,74065
121,8672;-1,33926;36,76065
121,9652;-1,33926;36,78065
121,9814;-1,33926;36,80065
122,1613;-1,33926;36,82065
122,2594;-1,33926;36,84065
122,3574;-1,33926;36,86065
122,3898;-1,33926;36,88065
122,5535;-1,33926;36,90065
122,6515;-1,33926;36,92065
122,7495;-1,33926;36,94065
122,7983;-1,33926;36,96066
122,9456;-1,33926;36,98066
123,0437;-1,33926;37,00066
123,1417;-1,33926;37,02066
123,2084;-1,33926;37,04066
123,3378;-1,347103;37,06066
123,4358;-1,36279;37,08066
123,5338;-1,386319;37,10066
123,6186;-1,413445;37,12066
123,7299;-1,456907;37,14066
123,828;-1,503966;37,16066
123,926;-1,558868;37,18066
124,024;-1,621613;37,20066
124,0271;-1,623824;37,22066
124,2201;-1,770633;37,24066
124,3181;-1,856907;37,26066
124,4162;-1,951025;37,28066
124,437;-1,972711;37,30066
124,6123;-2,16279;37,32066
124,7103;-2,280437;37,34066
124,8083;-2,405927;37,36066
124,8477;-2,459468;37,38066
125,0044;-2,680437;37,40067
125,1024;-2,829457;37,42067
125,2005;-2,986319;37,44067
125,2583;-3,08338;37,46067
125,3966;-3,323574;37,48067
125,4946;-3,503966;37,50067
125,5926;-3,692202;37,52067
125,6668;-3,840452;37,54067
125,7887;-3,88828;37,56067
125,8867;-3,896123;37,58067
125,9848;-3,911809;37,60067
126,0753;-3,933521;37,62067
126,1809;-3,966711;37,64067
126,2789;-4,005927;37,66067
126,3769;-4,052985;37,68067
126,475;-4,107887;37,70067
126,4837;-4,113503;37,72067
126,6711;-4,24122;37,74067
126,7691;-4,319652;37,76067
126,8671;-4,319652;37,78067
126,8922;-4,319652;37,80067
127,0632;-4,319652;37,82067
127,1612;-4,319652;37,84068
127,2593;-4,319652;37,86068
127,3007;-4,319652;37,88068
127,4554;-4,319652;37,90068
127,5534;-4,319652;37,92068
127,6514;-4,319652;37,94068
127,71;-4,319652;37,96068
127,8475;-4,319652;37,98068
127,9455;-4,319652;38,00068
128,0436;-4,319652;38,02068
128,1203;-4,319652;38,04068
128,2397;-4,319652;38,06068
128,3377;-4,319652;38,08068
128,4357;-4,319652;38,10068
128,531;-4,319652;38,12068
128,6318;-4,319652;38,14068
128,7298;-4,319652;38,16068
128,8279;-4,319652;38,18068
128,9259;-4,319652;38,20068
128,9395;-4,319652;38,22068
129,122;-4,319652;38,24068
129,22;-4,319652;38,26068
129,3181;-4,319652;38,28069
129,3521;-4,319652;38,30069
129,5141;-4,319652;38,32069
129,6122;-4,319652;38,34069
129,7102;-4,319652;38,36069
129,7606;-4,319652;38,38069
129,9063;-4,319652;38,40069
130,0043;-4,319652;38,42069
130,1024;-4,319652;38,44069
130,1692;-4,319652;38,46069
130,2984;-4,319652;38,48069
130,3965;-4,319652;38,50069
130,4945;-4,319652;38,52069
130,5777;-4,319652;38,54069
130,6906;-4,319652;38,56069
130,7886;-4,319652;38,58069
130,8867;-4,319652;38,60069
130,9847;-4,319652;38,62069
130,9862;-4,319652;38,64069
131,1808;-4,319652;38,66069
131,2788;-4,319652;38,68069
131,3769;-4,319652;38,7007
131,3947;-4,319652;38,7207
131,5729;-4,319652;38,7407
131,671;-4,319652;38,7607
131,769;-4,319652;38,7807
131,8032;-4,319652;38,8007
131,9651;-4,319652;38,8207
132,0631;-4,319652;38,8407
132,1612;-4,319652;38,8607
132,2117;-4,319652;38,8807
132,3572;-4,319652;38,9007
132,4553;-4,319652;38,9207
132,5533;-4,319652;38,9407
132,6202;-4,319652;38,9607
132,7494;-4,319652;38,9807
132,8474;-4,319652;39,0007
132,9455;-4,319652;39,0207
133,0287;-4,319652;39,0407
133,1415;-4,319652;39,0607
133,2396;-4,319652;39,0807
133,3376;-4,319652;39,1007
133,4357;-4,319652;39,1207
133,4371;-4,319652;39,14071
133,6317;-4,319652;39,16071
133,7298;-4,319652;39,18071
133,8278;-4,319652;39,20071
133,8457;-4,319652;39,22071
134,0239;-4,319652;39,24071
134,1219;-4,319652;39,26071
134,22;-4,319652;39,28071
134,2542;-4,319652;39,30071
134,416;-4,319652;39,32071
134,5141;-4,319652;39,34071
134,6121;-4,319652;39,36071
134,6647;-4,319652;39,38071
134,8082;-4,319652;39,40071
134,9062;-4,319652;39,42071
135,0043;-4,319652;39,44071
135,0732;-4,319652;39,46071
135,2003;-4,319652;39,48071
135,2984;-4,319652;39,50071
135,3964;-4,319652;39,52071
135,4817;-4,319652;39,54071
135,5925;-4,319652;39,56071
135,6905;-4,319652;39,58072
135,7886;-4,319652;39,60072
135,8866;-4,319652;39,62072
135,8915;-4,319652;39,64072
136,0827;-4,319652;39,66072
136,1807;-4,319652;39,68072
136,2787;-4,319652;39,70072
136,3023;-4,319652;39,72072
136,4748;-4,319652;39,74072
136,5729;-4,319652;39,76072
136,6709;-4,319652;39,78072
136,7108;-4,319652;39,80072
136,867;-4,319652;39,82072
136,965;-4,319652;39,84072
136,9814;-4,27657;39,86072
136,9946;-4,255652;39,88072
137,0316;-4,207902;39,90072
137,0604;-4,177406;39,92072
137,0895;-4,147096;39,94072
137,1117;-4,124161;39,96072
137,148;-4,086894;39,98072
137,1775;-4,056948;40,00072
137,207;-4,027079;40,02073
137,2344;-3,999444;40,04073
137,2661;-3,967513;40,06073
137,2958;-3,937793;40,08073
137,3255;-3,908103;40,10073
137,3552;-3,878439;40,12073
137,358;-3,875658;40,14073
137,4146;-3,819166;40,16073
137,4444;-3,789551;40,18073
137,4742;-3,759945;40,20073
137,4819;-3,752233;40,22073
137,5337;-3,700755;40,24073
137,5635;-3,671169;40,26073
137,5933;-3,641587;40,28073
137,606;-3,628951;40,30073
137,6528;-3,582434;40,32073
137,6826;-3,55286;40,34073
137,7124;-3,523288;40,36073
137,7306;-3,505265;40,38073
137,772;-3,464146;40,40073
137,8018;-3,434576;40,42073
137,8316;-3,405007;40,44073
137,8556;-3,381277;40,46074
137,9118;-3,342267;40,48074
138,0098;-3,342267;40,50074
138,1078;-3,342267;40,52074
138,2046;-3,342267;40,54074
138,3039;-3,342267;40,56074
138,4019;-3,342267;40,58074
138,5;-3,342267;40,60074
138,598;-3,342267;40,62074
138,6131;-3,342267;40,64074
138,7941;-3,342267;40,66074
138,8921;-3,342267;40,68074
138,9902;-3,342267;40,70074
139,0209;-3,340812;40,72074
139,1842;-3,337727;40,74074
139,2822;-3,34557;40,76074
139,3802;-3,361256;40,78074
139,428;-3,372718;40,80074
139,5763;-3,416158;40,82074
139,6744;-3,455374;40,84074
139,7724;-3,502433;40,86074
139,8365;-3,538327;40,88074
139,9685;-3,62008;40,90075
140,0665;-3,690668;40,92075
140,1646;-3,769099;40,94075
140,245;-3,839886;40,96075
140,3606;-3,949491;40,98075
140,4587;-4,051452;41,00075
140,5567;-4,161256;41,02075
140,6545;-4,278625;41,04075
140,7528;-4,404393;41,06075
140,8508;-4,37541;41,08075
140,9489;-4,360569;41,10075
141,0304;-4,338562;41,12075
141,0465;-4,338562;41,14075
141,2264;-4,338562;41,16075
141,3245;-4,338562;41,18075
141,4225;-4,338562;41,20075
141,4592;-4,338562;41,22075
141,6186;-4,338562;41,24075
141,7166;-4,338562;41,26075
141,8147;-4,338562;41,28075
141,8701;-4,338562;41,30075
142,0107;-4,338562;41,32076
142,1088;-4,338562;41,34076
142,2068;-4,338562;41,36076
142,2807;-4,338562;41,38076
142,4029;-4,338562;41,40076
142,5009;-4,338562;41,42076
142,599;-4,338562;41,44076
142,6892;-4,338562;41,46076
142,795;-4,338562;41,48076
142,8931;-4,338562;41,50076
142,9911;-4,338562;41,52076
143,0892;-4,338562;41,54076
143,0977;-4,338562;41,56076
143,2852;-4,338562;41,58076
143,3833;-4,338562;41,60076
143,4813;-4,338562;41,62076
143,5069;-4,338561;41,64076
143,6774;-4,338562;41,66076
143,7754;-4,338562;41,68076
143,8735;-4,338562;41,70076
143,9154;-4,338562;41,72076
144,0695;-4,338562;41,74076
144,1676;-4,338562;41,76077
144,2656;-4,338562;41,78077
144,3255;-4,338562;41,80077
144,4617;-4,338562;41,82077
144,5597;-4,338562;41,84077
144,6578;-4,338562;41,86077
144,734;-4,338562;41,88077
144,8538;-4,338562;41,90077
144,9519;-4,338562;41,92077
145,0499;-4,338562;41,94077
145,1425;-4,338562;41,96077
145,246;-4,338562;41,98077
145,344;-4,338562;42,00077
145,4421;-4,338562;42,02077
145,5401;-4,338562;42,04077
145,5526;-4,338562;42,06077
145,7362;-4,338562;42,08077
145,8342;-4,338562;42,10077
145,9323;-4,338562;42,12077
145,9611;-4,338561;42,14077
146,1283;-4,338562;42,16077
146,2264;-4,338562;42,18077
146,3244;-4,338562;42,20078
146,3696;-4,338562;42,22078
146,5205;-4,338562;42,24078
146,6185;-4,338562;42,26078
146,7166;-4,338562;42,28078
146,7781;-4,338562;42,30078
146,9126;-4,338562;42,32078
147,0107;-4,338562;42,34078
147,1087;-4,338562;42,36078
147,1879;-4,338562;42,38078
147,3048;-4,338562;42,40078
147,4028;-4,338562;42,42078
147,5009;-4,338562;42,44078
147,5981;-4,338562;42,46078
147,6969;-4,338562;42,48078
147,795;-4,338562;42,50078
147,795;-4,338562;42,52078
147,795;-4,338562;42,54078
147,795;-4,338562;42,56078
147,795;-4,338562;42,58078
147,795;-4,338562;42,60078
147,795;-4,338562;42,62078
147,795;-4,338562;42,64079
147,795;-4,338562;42,66079
147,795;-4,338562;42,68079
147,795;-4,338562;42,70079
147,795;-4,338562;42,72079
147,795;-4,338562;42,74079
147,795;-4,338562;42,76079
147,795;-4,338562;42,78079
147,795;-4,338562;42,80079
147,795;-4,338562;42,82079
147,795;-4,338562;42,84079
147,795;-4,338562;42,86079
147,795;-4,338562;42,88079
147,795;-4,338562;42,90079
147,795;-4,338562;42,92079
147,795;-4,338562;42,94079
147,795;-4,338562;42,96079
147,795;-4,338562;42,98079
147,795;-4,338562;43,00079
147,795;-4,338562;43,02079
147,7754;-4,338562;43,04079
147,7612;-4,338562;43,06079
147,6185;-4,338562;43,0808
147,5205;-4,338562;43,1008
147,4224;-4,338562;43,1208
147,3824;-4,338562;43,1408
147,2263;-4,338562;43,1608
147,1283;-4,338562;43,1808
147,0303;-4,338562;43,2008
146,9739;-4,338562;43,2208
146,8342;-4,338562;43,2408
146,7362;-4,338562;43,2608
146,6381;-4,338562;43,2808
146,5654;-4,338562;43,3008
146,442;-4,338562;43,3208
146,344;-4,338562;43,3408
146,246;-4,338562;43,3608
146,1569;-4,338562;43,3808
146,0499;-4,338562;43,4008
145,9519;-4,338562;43,4208
145,8538;-4,338562;43,4408
145,7558;-4,338562;43,4608
145,7484;-4,338562;43,4808
145,5597;-4,338562;43,5008
145,4617;-4,338562;43,52081
145,3636;-4,338562;43,54081
145,34;-4,338562;43,56081
145,1676;-4,338562;43,58081
145,0695;-4,338562;43,60081
144,9715;-4,338562;43,62081
144,9315;-4,338562;43,64081
144,7754;-4,338562;43,66081
144,6774;-4,338562;43,68081
144,5793;-4,338562;43,70081
144,5229;-4,338562;43,72081
144,3833;-4,338562;43,74081
144,2852;-4,338562;43,76081
144,1872;-4,338562;43,78081
144,1145;-4,338562;43,80081
143,9911;-4,338562;43,82081
143,8931;-4,338562;43,84081
143,795;-4,338562;43,86081
143,7047;-4,338562;43,88081
143,599;-4,338562;43,90081
143,5009;-4,338562;43,92081
143,4029;-4,338562;43,94081
143,3048;-4,338562;43,96082
143,2934;-4,338562;43,98082
143,1088;-4,338562;44,00082
143,0107;-4,338562;44,02082
142,9127;-4,338562;44,04082
142,8849;-4,338562;44,06082
142,7166;-4,338562;44,08082
142,6186;-4,338562;44,10082
142,5205;-4,338562;44,12082
142,4743;-4,338562;44,14082
142,3245;-4,338562;44,16082
142,2264;-4,338562;44,18082
142,1284;-4,338562;44,20082
142,0636;-4,338562;44,22082
141,9323;-4,338562;44,24082
141,8343;-4,338562;44,26082
141,7362;-4,338562;44,28082
141,6528;-4,338562;44,30082
141,5402;-4,338562;44,32082
141,4421;-4,338562;44,34082
141,3441;-4,338562;44,36082
141,246;-4,338562;44,38083
141,2423;-4,338562;44,40083
141,05;-4,338562;44,42083
140,9519;-4,338562;44,44083
140,8539;-4,338562;44,46083
140,8338;-4,338562;44,48083
140,6578;-4,338562;44,50083
140,5598;-4,338562;44,52083
140,4617;-4,338562;44,54083
140,4253;-4,338562;44,56083
140,2657;-4,338562;44,58083
140,1676;-4,338562;44,60083
140,0696;-4,338562;44,62083
140,0845;-4,323637;44,64083
140,097;-4,297215;44,66083
140,0882;-4,280571;44,68083
140,0715;-4,257556;44,70083
140,047;-4,234735;44,72083
140,0061;-4,195775;44,74083
139,9735;-4,164753;44,76083
139,9408;-4,133801;44,78083
139,911;-4,105665;44,80083
139,8753;-4,072052;44,82084
139,8425;-4,041236;44,84084
139,8097;-4,010448;44,86084
139,7769;-3,979683;44,88084
139,7743;-3,977303;44,90084
139,7111;-3,9182;44,92084
139,6782;-3,887477;44,94084
139,6453;-3,856765;44,96084
139,6373;-3,849269;44,98084
139,5795;-3,795358;45,00084
139,5466;-3,764663;45,02084
139,5137;-3,73397;45,04084
139,5002;-3,721364;45,06084
139,4479;-3,672595;45,08084
139,415;-3,641911;45,10084
139,382;-3,611229;45,12084
139,3626;-3,593167;45,14084
139,3162;-3,549867;45,16084
139,2832;-3,519187;45,18084
139,2503;-3,488507;45,20084
139,2246;-3,464583;45,22084
139,1845;-3,427149;45,24084
139,1515;-3,39647;45,26085
139,116;-3,365041;45,28085
139,0211;-3,365041;45,30085
138,9247;-3,355962;45,32085
138,8266;-3,352016;45,34085
138,7286;-3,350613;45,36085
138,6305;-3,34949;45,38085
138,6163;-3,34936;45,40085
138,4345;-3,347874;45,42085
138,3364;-3,347299;45,44085
138,2384;-3,346839;45,46085
138,2058;-3,346717;45,48085
138,0423;-3,346177;45,50085
137,9561;-3,328286;45,52085
137,8581;-3,328286;45,54085
137,8092;-3,332194;45,56085
137,662;-3,351815;45,58085
137,564;-3,375344;45,60085
137,4659;-3,406717;45,62085
137,4007;-3,432798;45,64085
137,2699;-3,492991;45,66085
137,1718;-3,547893;45,68085
137,0738;-3,610638;45,70086
136,991;-3,670235;45,72086
136,8777;-3,759658;45,74086
136,7797;-3,845932;45,76086
136,6816;-3,94005;45,78086
136,5836;-4,04201;45,80086
136,5825;-4,043218;45,82086
136,3875;-4,269462;45,84086
136,2895;-4,394952;45,86086
136,1915;-4,370575;45,88086
136,174;-4,368358;45,90086
135,9954;-4,351705;45,92086
135,8973;-4,350364;45,94086
135,7993;-4,349291;45,96086
135,7655;-4,348995;45,98086
135,6032;-4,347746;46,00086
135,5052;-4,347197;46,02086
135,4072;-4,346757;46,04086
135,357;-4,346578;46,06086
135,2111;-4,346125;46,08086
135,113;-4,3459;46,10086
135,015;-4,34572;46,12086
134,9508;-4,341009;46,14087
134,8223;-4,33877;46,16087
134,7243;-4,33877;46,18087
134,6262;-4,33877;46,20087
134,5432;-4,33877;46,22087
134,4302;-4,33877;46,24087
134,3321;-4,33877;46,26087
134,2341;-4,33877;46,28087
134,136;-4,33877;46,30087
134,132;-4,33877;46,32087
133,94;-4,33877;46,34087
133,8419;-4,33877;46,36087
133,7439;-4,33877;46,38087
133,7235;-4,33877;46,40087
133,5478;-4,33877;46,42087
133,4498;-4,33877;46,44087
133,3517;-4,33877;46,46087
133,315;-4,33877;46,48087
133,1557;-4,33877;46,50087
133,0576;-4,33877;46,52087
132,9596;-4,33877;46,54087
132,9053;-4,33877;46,56087
132,7635;-4,33877;46,58088
132,6655;-4,33877;46,60088
132,5674;-4,33877;46,62088
132,4968;-4,33877;46,64088
132,3714;-4,33877;46,66088
132,2733;-4,33877;46,68088
132,1753;-4,33877;46,70088
132,0839;-4,33877;46,72088
131,9792;-4,33877;46,74088
131,8812;-4,33877;46,76088
131,7831;-4,33877;46,78088
131,6851;-4,33877;46,80088
131,6734;-4,33877;46,82088
131,489;-4,33877;46,84088
131,391;-4,33877;46,86088
131,293;-4,33877;46,88088
131,2649;-4,33877;46,90088
131,0969;-4,33877;46,92088
130,9988;-4,33877;46,94088
130,9008;-4,33877;46,96088
130,8564;-4,33877;46,98088
130,7047;-4,33877;47,00089
130,6067;-4,33877;47,02089
130,5087;-4,33877;47,04089
130,4463;-4,33877;47,06089
130,3126;-4,33877;47,08089
130,2145;-4,33877;47,10089
130,1165;-4,33877;47,12089
130,0356;-4,33877;47,14089
129,9204;-4,33877;47,16089
129,8224;-4,33877;47,18089
129,7243;-4,33877;47,20089
129,6263;-4,33877;47,22089
129,625;-4,33877;47,24089
129,4302;-4,33877;47,26089
129,3322;-4,33877;47,28089
129,2342;-4,33877;47,30089
129,2143;-4,33877;47,32089
129,0381;-4,33877;47,34089
128,94;-4,33877;47,36089
128,842;-4,33877;47,38089
128,8044;-4,33877;47,40089
128,6459;-4,33877;47,42089
128,5479;-4,33877;47,4409
128,4499;-4,33877;47,4609
128,3955;-4,33877;47,4809
128,2538;-4,33877;47,5009
128,1557;-4,33877;47,5209
128,0577;-4,33877;47,5409
127,9846;-4,33877;47,5609
127,8616;-4,33877;47,5809
127,7636;-4,33877;47,6009
127,6656;-4,33877;47,6209
127,5739;-4,33877;47,6409
127,4695;-4,33877;47,6609
127,3714;-4,33877;47,6809
127,2734;-4,33877;47,7009
127,1754;-4,33877;47,7209
127,1654;-4,33877;47,7409
126,9793;-4,33877;47,7609
126,8813;-4,33877;47,7809
126,7832;-4,33877;47,8009
126,7569;-4,33877;47,8209
126,5871;-4,33877;47,8409
126,4891;-4,33877;47,8609
126,3911;-4,33877;47,88091
126,3484;-4,33877;47,90091
126,195;-4,33877;47,92091
126,097;-4,33877;47,94091
126,1055;-4,321576;47,96091
126,1051;-4,313708;47,98091
126,1057;-4,305573;48,00091
126,1065;-4,305141;48,02091
126,1071;-4,304796;48,04091
126,1076;-4,304567;48,06091
126,108;-4,304298;48,08091
126,1084;-4,304121;48,10091
126,1086;-4,303979;48,12091
126,1088;-4,303867;48,14091
126,109;-4,303776;48,16091
126,1091;-4,303703;48,18091
126,1092;-4,303645;48,20091
126,1093;-4,303598;48,22091
126,1093;-4,303593;48,24091
126,1094;-4,303531;48,26091
126,1095;-4,303507;48,28091
126,1118;-4,307683;48,30091
126,1137;-4,311252;48,32092
126,1124;-4,30867;48,34092
126,1111;-4,306174;48,36092
126,1111;-4,306168;48,38092
126,1111;-4,306165;48,40092
126,1111;-4,306158;48,42092
126,1111;-4,306154;48,44092
126,1227;-4,328008;48,46092
126,1368;-4,328008;48,48092
126,2011;-4,328008;48,50092
126,2991;-4,328008;48,52092
126,3972;-4,328008;48,54092
126,4852;-4,328008;48,56092
126,5933;-4,328008;48,58092
126,6913;-4,328008;48,60092
126,7893;-4,328008;48,62092
126,8874;-4,328008;48,64092
126,8955;-4,328008;48,66092
127,0835;-4,328008;48,68092
127,1815;-4,328008;48,70092
127,2795;-4,328008;48,72092
127,304;-4,328008;48,74092
127,4756;-4,328008;48,76093
127,5736;-4,328008;48,78093
127,6717;-4,328008;48,80093
127,7125;-4,328008;48,82093
127,8678;-4,328008;48,84093
127,9658;-4,328008;48,86093
128,0638;-4,328008;48,88093
128,121;-4,328008;48,90093
128,2599;-4,328008;48,92093
128,3579;-4,328008;48,94093
128,456;-4,328008;48,96093
128,5295;-4,328008;48,98093
128,6521;-4,328008;49,00093
128,7501;-4,328008;49,02093
128,8481;-4,328008;49,04093
128,9399;-4,328008;49,06093
129,0442;-4,328008;49,08093
129,1422;-4,328008;49,10093
129,2403;-4,328008;49,12093
129,3383;-4,328008;49,14093
129,351;-4,328008;49,16093
129,5344;-4,328008;49,18093
129,6324;-4,328008;49,20094
129,7305;-4,328008;49,22094
129,7594;-4,328008;49,24094
129,9265;-4,328008;49,26094
130,0246;-4,328008;49,28094
130,1226;-4,328008;49,30094
130,1703;-4,328008;49,32094
130,3187;-4,328008;49,34094
130,4167;-4,328008;49,36094
130,5148;-4,328008;49,38094
130,5788;-4,328008;49,40094
130,7108;-4,328008;49,42094
130,8089;-4,328008;49,44094
130,9069;-4,328008;49,46094
130,9872;-4,328008;49,48094
131,103;-4,328008;49,50094
131,201;-4,328008;49,52094
131,2991;-4,328008;49,54094
131,3971;-4,328008;49,56094
131,3976;-4,328008;49,58094
131,5932;-4,328008;49,60094
131,6912;-4,328008;49,62094
131,7893;-4,328008;49,64095
131,8061;-4,328008;49,66095
131,9853;-4,328008;49,68095
132,0834;-4,328008;49,70095
132,1814;-4,328008;49,72095
132,2188;-4,328008;49,74095
132,3775;-4,328008;49,76095
132,4755;-4,328008;49,78095
132,5736;-4,328008;49,80095
132,6273;-4,328008;49,82095
132,7696;-4,328008;49,84095
132,8677;-4,328008;49,86095
132,9657;-4,328008;49,88095
133,0358;-4,328008;49,90095
133,1618;-4,328008;49,92095
133,2598;-4,328008;49,94095
133,3579;-4,328008;49,96095
133,446;-4,328008;49,98095
133,5539;-4,328008;50,00095
133,652;-4,328008;50,02095
133,75;-4,328008;50,04095
133,8481;-4,328008;50,06096
133,8567;-4,328008;50,08096
134,0441;-4,328008;50,10096
134,1422;-4,328008;50,12096
134,2402;-4,328008;50,14096
134,2678;-4,328008;50,16096
134,4363;-4,328008;50,18096
134,5343;-4,328008;50,20096
134,6324;-4,328008;50,22096
134,6782;-4,328008;50,24096
134,8284;-4,328008;50,26096
134,9265;-4,328008;50,28096
135,0245;-4,328008;50,30096
135,0867;-4,328008;50,32096
135,2206;-4,328008;50,34096
135,3186;-4,328008;50,36096
135,4167;-4,328008;50,38096
135,4952;-4,328008;50,40096
135,6127;-4,328008;50,42096
135,7108;-4,328008;50,44096
135,8088;-4,328008;50,46096
135,9037;-4,328008;50,48096
136,0049;-4,328008;50,50097
136,1029;-4,328008;50,52097
136,201;-4,328008;50,54097
136,299;-4,328008;50,56097
136,3122;-4,328008;50,58097
136,4951;-4,328008;50,60097
136,5931;-4,328008;50,62097
136,6911;-4,328008;50,64097

