position x; position y; time
100,4578;8,223194;35,08061
100,4826;8,247917;35,10061
100,5074;8,272629;35,12061
100,5322;8,297329;35,14061
100,5569;8,322021;35,16061
100,6081;8,372932;35,18061
100,6333;8,397964;35,20061
100,6585;8,423032;35,22062
100,6838;8,448133;35,24062
100,709;8,473223;35,26062
100,7598;8,523574;35,28062
100,785;8,548626;35,30062
100,8102;8,57369;35,32062
100,8354;8,598618;35,34062
100,865;8,624831;35,36062
100,9117;8,646661;35,38062
101,0735;8,650929;35,40062
101,1549;8,652122;35,42062
101,2368;8,65261;35,44062
101,3185;8,653017;35,46062
101,4002;8,653357;35,48062
101,5636;8,653867;35,50062
101,6453;8,654058;35,52062
101,727;8,654217;35,54062
101,8087;8,65435;35,56062
101,891;8,654462;35,58062
102,0478;8,665972;35,60062
102,1284;8,667813;35,62062
102,2112;8,667813;35,64063
102,2948;8,667813;35,66063
102,3786;8,667813;35,68063
102,5438;8,667813;35,70063
102,6275;8,667813;35,72063
102,7107;8,667813;35,74063
102,794;8,667813;35,76063
102,8772;8,667813;35,78063
102,9602;8,667813;35,80063
103,1284;8,667813;35,82063
103,2119;8,667813;35,84063
103,2941;8,667813;35,86063
103,3774;8,667813;35,88063
103,4606;8,667812;35,90063
103,6268;8,667813;35,92063
103,7087;8,667813;35,94063
103,7904;8,667813;35,96063
103,8721;8,667813;35,98063
103,9541;8,667812;36,00063
104,0378;8,667813;36,02063
104,2012;8,667813;36,04063
104,2829;8,667813;36,06063
104,3653;8,667813;36,08064
104,4484;8,667813;36,10064
104,5309;8,667813;36,12064
104,6976;8,667813;36,14064
104,7793;8,667813;36,16064
104,861;8,667813;36,18064
104,9431;8,667814;36,20064
105,0248;8,667813;36,22064
105,1924;8,667813;36,24064
105,2745;8,806445;36,26064
105,3569;8,953579;36,28064
105,4406;9,102434;36,30064
105,5237;9,249701;36,32064
105,6069;9,395933;36,34064
105,7708;9,679308;36,36064
105,8539;9,820933;36,38064
105,9356;9,958788;36,40064
106,0209;10,10139;36,42064
106,1041;10,23894;36,44064
106,2703;10,50976;36,46064
106,3521;10,6406;36,48064
106,4366;10,77468;36,50064
106,5197;10,90492;36,52065
106,6028;11,03203;36,54065
106,6856;11,15313;36,56065
106,8504;11,37708;36,58065
106,9346;11,48258;36,60065
107,0163;11,57957;36,62065
107,098;11,67131;36,64065
107,1797;11,75784;36,66065
107,3454;11,91642;36,68065
107,429;11,98737;36,70065
107,5107;12,05133;36,72065
107,5924;12,11007;36,74065
107,6741;12,16358;36,76065
107,8378;12,25449;36,78065
107,9228;12,29246;36,80065
108,0045;12,32345;36,82065
108,0862;12,34922;36,84065
108,1679;12,36975;36,86065
108,3313;12,39486;36,88065
108,413;12,3984;36,90065
108,4948;12,3967;36,92065
108,5765;12,38978;36,94065
108,6582;12,37762;36,96066
108,8223;12,33717;36,98066
108,9049;12,30765;37,00066
108,9886;12,27226;37,02066
109,0716;12,23169;37,04066
109,1548;12,18555;37,06066
109,2379;12,13401;37,08066
109,4013;12,01599;37,10066
109,483;11,94831;37,12066
109,5654;11,87479;37,14066
109,6485;11,79518;37,16066
109,7302;11,71164;37,18066
109,8979;11,52316;37,20066
109,9796;11,42229;37,22066
110,0613;11,31619;37,24066
110,143;11,20486;37,26066
110,2254;11,08723;37,28066
110,3916;10,83353;37,30066
110,4733;10,69969;37,32066
110,555;10,56061;37,34066
110,6367;10,41632;37,36066
110,7193;10,26519;37,38066
110,8023;10,10783;37,40067
110,9681;9,779386;37,42067
111,0498;9,615973;37,44067
111,1341;9,447303;37,46067
111,2179;9,279867;37,48067
111,3005;9,114613;37,50067
111,4652;8,785233;37,52067
111,5469;8,621837;37,54067
111,6286;8,598802;37,56067
111,7112;8,62312;37,58067
111,793;8,636987;37,60067
111,9564;8,64796;37,62067
112,0305;8,661252;37,64067
112,1101;8,664884;37,66067
112,1918;8,664884;37,68067
112,2735;8,664884;37,70067
112,4369;8,664884;37,72067
112,521;8,664884;37,74067
112,604;8,664884;37,76067
112,6857;8,664884;37,78067
112,7674;8,664884;37,80067
112,9308;8,664884;37,82067
113,0125;8,664884;37,84068
113,0942;8,664884;37,86068
113,1763;8,664884;37,88068
113,2595;8,664884;37,90068
113,3428;8,664884;37,92068
113,5091;8,664884;37,94068
113,5911;8,664884;37,96068
113,6728;8,664884;37,98068
113,7572;8,664884;38,00068
113,8403;8,664884;38,02068
114,0072;8,664884;38,04068
114,0899;8,664884;38,06068
114,1731;8,664884;38,08068
114,2563;8,664884;38,10068
114,3393;8,664884;38,12068
114,4229;8,664884;38,14068
114,5893;8,664884;38,16068
114,6722;8,664884;38,18068
114,7556;8,664884;38,20068
114,8384;8,664884;38,22068
114,9221;8,664884;38,24068
115,0855;8,664884;38,26068
115,1672;8,664884;38,28069
115,2496;8,664884;38,30069
115,3324;8,664884;38,32069
115,4141;8,664884;38,34069
115,4986;8,664883;38,36069
115,6646;8,664884;38,38069
115,7463;8,664884;38,40069
115,828;8,664884;38,42069
115,9097;8,664884;38,44069
115,9921;8,664884;38,46069
116,1555;8,664884;38,48069
116,2372;8,664884;38,50069
116,3198;8,664884;38,52069
116,4029;8,664884;38,54069
116,4846;8,664884;38,56069
116,6488;8,664884;38,58069
116,7307;8,664884;38,60069
116,8134;8,664884;38,62069
116,8951;8,664884;38,64069
116,9768;8,664884;38,66069
117,1415;8,664884;38,68069
117,2248;8,664884;38,7007
117,3076;8,664884;38,7207
117,3893;8,664884;38,7407
117,471;8,664884;38,7607
117,6345;8,664884;38,7807
117,7162;8,664884;38,8007
117,7979;8,664884;38,8207
117,8796;8,664884;38,8407
117,9638;8,664884;38,8607
118,0465;8,664884;38,8807
118,2132;8,664884;38,9007
118,2963;8,664884;38,9207
118,378;8,664884;38,9407
118,4597;8,664884;38,9607
118,5414;8,664884;38,9807
118,7066;8,664884;39,0007
118,7896;8,664884;39,0207
118,8728;8,664884;39,0407
118,9557;8,664884;39,0607
119,0392;8,664884;39,0807
119,2026;8,664884;39,1007
119,2843;8,664884;39,1207
119,366;8,664884;39,14071
119,45;8,664884;39,16071
119,5317;8,664884;39,18071
119,6951;8,664884;39,20071
119,777;8,664884;39,22071
119,8602;8,664884;39,24071
119,9433;8,664884;39,26071
120,0278;8,664884;39,28071
120,1095;8,664884;39,30071
120,2768;8,664884;39,32071
120,3601;8,664884;39,34071
120,4418;8,664884;39,36071
120,5235;8,664884;39,38071
120,6084;8,664884;39,40071
120,6917;8,664884;39,42071
120,858;8,664884;39,44071
120,9398;8,664884;39,46071
121,0251;8,664884;39,48071
121,1079;8,664884;39,50071
121,191;8,662957;39,52071
121,3545;8,64273;39,54071
121,4365;8,623719;39,56071
121,5191;8,599244;39,58072
121,6028;8,568963;39,60072
121,6858;8,53347;39,62072
121,852;8,445944;39,64072
121,9337;8,39375;39,66072
122,0154;8,336326;39,68072
122,0971;8,273674;39,70072
122,1797;8,205073;39,72072
122,2622;8,131119;39,74072
122,4284;7,964762;39,76072
122,5112;7,873087;39,78072
122,5929;7,777312;39,80072
122,6635;7,676305;39,82072
122,7144;7,570073;39,84072
122,7542;7,337569;39,86072
122,7408;7,214153;39,88072
122,707;7,083366;39,90072
122,6533;6,947939;39,92072
122,5829;6,808661;39,94072
122,4152;6,505982;39,96072
122,3335;6,34937;39,98072
122,2488;6,181448;40,00072
122,1671;6,018046;40,02073
122,0826;5,849039;40,04073
121,9996;5,683156;40,06073
121,8362;5,356366;40,08073
121,7544;5,192729;40,10073
121,6699;5,02379;40,12073
121,5868;4,857583;40,14073
121,5037;4,691354;40,16073
121,3374;4,358621;40,18073
121,2557;4,195221;40,20073
121,174;4,031819;40,22073
121,0923;3,868415;40,24073
121,0094;3,702753;40,26073
120,9275;3,572961;40,28073
120,76;3,628605;40,30073
120,6783;3,639631;40,32073
120,5966;3,645432;40,34073
120,5141;3,648039;40,36073
120,4306;3,649255;40,38073
120,2647;3,651066;40,40073
120,1813;3,651738;40,42073
120,0983;3,652297;40,44073
120,0166;3,652756;40,46074
119,9349;3,653139;40,48074
119,7676;3,653733;40,50074
119,6827;3,653953;40,52074
119,5996;3,654132;40,54074
119,5165;3,654281;40,56074
119,4348;3,654403;40,58074
119,3531;3,654505;40,60074
119,1897;3,654659;40,62074
119,1058;3,654718;40,64074
119,0226;3,654767;40,66074
118,9409;3,654806;40,68074
118,8592;3,654839;40,70074
118,6952;3,654889;40,72074
118,6117;3,654908;40,74074
118,5295;3,654924;40,76074
118,4462;3,654937;40,78074
118,3645;3,654948;40,80074
118,2011;3,654964;40,82074
118,1186;3,65497;40,84074
118,0357;3,654975;40,86074
117,9525;3,654977;40,88074
117,869;3,654977;40,90075
117,7855;3,653595;40,92075
117,6182;3,633297;40,94075
117,535;3,614247;40,96075
117,4522;3,589859;40,98075
117,3689;3,559871;41,00075
117,2857;3,524463;41,02075
117,121;3,437904;41,04075
117,0624;3,385975;41,06075
117,0235;3,328819;41,08075
117,0042;3,266237;41,10075
117,0048;3,197235;41,12075
117,0668;3,044487;41,14075
117,1343;2,956244;41,16075
117,2132;2,865891;41,18075
117,2949;2,77031;41,20075
117,3766;2,669495;41,22075
117,4583;2,563456;41,24075
117,6217;2,334539;41,26075
117,7034;2,211365;41,28075
117,7879;2,078681;41,30075
117,8189;1,959953;41,32076
117,7972;1,85368;41,34076
117,7955;1,623392;41,36076
117,7952;1,497931;41,38076
117,7951;1,36688;41,40076
117,7951;1,236154;41,42076
117,7951;1,101129;41,44076
117,795;0,8378572;41,46076
117,795;0,7071301;41,48076
117,795;0,5699341;41,50076
117,8441;0,419578;41,52076
117,9258;0,2561731;41,54076
118,0075;0,09266432;41,56076
118,1741;-0,2404847;41,58076
118,2579;-0,4080308;41,60076
118,3409;-0,5741553;41,62076
118,424;-0,7402807;41,64076
118,5077;-0,90757;41,66076
118,6744;-1,241058;41,68076
118,7575;-1,407315;41,70076
118,8392;-1,411905;41,72076
118,8937;-1,374125;41,74076
118,947;-1,353518;41,76077
119,0287;-1,352059;41,78077
119,1962;-1,349817;41,80077
119,2808;-1,348982;41,82077
119,3633;-1,348304;41,84077
119,445;-1,347743;41,86077
119,5267;-1,347275;41,88077
119,6901;-1,346564;41,90077
119,7726;-1,3463;41,92077
119,8552;-1,346078;41,94077
119,9388;-1,345892;41,96077
120,0217;-1,344504;41,98077
120,1036;-1,341725;42,00077
120,2698;-1,341725;42,02077
120,353;-1,341725;42,04077
120,4362;-1,341725;42,06077
120,5192;-1,341725;42,08077
120,6009;-1,341725;42,10077
120,767;-1,341725;42,12077
120,8487;-1,341725;42,14077
120,9304;-1,341725;42,16077
121,0126;-1,341725;42,18077
121,0944;-1,341725;42,20078
121,2581;-1,341725;42,22078
121,3398;-1,341725;42,24078
121,4215;-1,341725;42,26078
121,5037;-1,341725;42,28078
121,5854;-1,341725;42,30078
121,7532;-1,341725;42,32078
121,8359;-1,341725;42,34078
121,9196;-1,341725;42,36078
122,0027;-1,341725;42,38078
122,0857;-1,341725;42,40078
122,1686;-1,341725;42,42078
122,332;-1,341725;42,44078
122,4137;-1,341725;42,46078
122,4954;-1,341725;42,48078
122,5771;-1,341725;42,50078
122,6588;-1,341724;42,52078
122,8222;-1,341725;42,54078
122,9039;-1,341725;42,56078
122,987;-1,341725;42,58078
123,0687;-1,341725;42,60078
123,1534;-1,341725;42,62078
123,3196;-1,349311;42,64079
123,4013;-1,362127;42,66079
123,4869;-1,381108;42,68079
123,5697;-1,405028;42,70079
123,6527;-1,434472;42,72079
123,7344;-1,468709;42,74079
123,8978;-1,553928;42,76079
123,9807;-1,605885;42,78079
124,0624;-1,662435;42,80079
124,1441;-1,724214;42,82079
124,2259;-1,791305;42,84079
124,3893;-1,941987;42,86079
124,4748;-2,029943;42,88079
124,5565;-2,119489;42,90079
124,6413;-2,218038;42,92079
124,7244;-2,320118;42,94079
124,8878;-2,536829;42,96079
124,9695;-2,654195;42,98079
125,0512;-2,776787;43,00079
125,1335;-2,905556;43,02079
125,2152;-3,038651;43,04079
125,3792;-3,321689;43,06079
125,463;-3,475761;43,0808
125,5453;-3,632535;43,1008
125,627;-3,79335;43,1208
125,7118;-3,890744;43,1408
125,7935;-3,892321;43,1608
125,9595;-3,912622;43,1808
126,0412;-3,931404;43,2008
126,123;-3,955424;43,2208
126,2047;-3,984669;43,2408
126,2885;-4,020152;43,2608
126,4552;-4,107653;43,2808
126,5383;-4,160446;43,3008
126,6214;-4,218697;43,3208
126,7047;-4,282531;43,3408
126,7876;-4,322116;43,3608
126,8709;-4,288496;43,3808
127,037;-3,991276;43,4008
127,1187;-3,845851;43,4208
127,2034;-3,696236;43,4408
127,2857;-3,552051;43,4608
127,3688;-3,407995;43,4808
127,5337;-3,126335;43,5008
127,6188;-2,983191;43,52081
127,7019;-2,84499;43,54081
127,785;-2,708066;43,56081
127,8681;-2,572441;43,58081
127,9515;-2,437762;43,60081
128,1149;-2,178048;43,62081
128,1966;-2,050352;43,64081
128,279;-1,926167;43,66081
128,3622;-1,806148;43,68081
128,4453;-1,691689;43,70081
128,6095;-1,482247;43,72081
128,6947;-1,382781;43,74081
128,7788;-1,290334;43,76081
128,862;-1,204478;43,78081
128,9454;-1,123827;43,80081
129,0296;-1,047986;43,82081
129,193;-0,9176009;43,84081
129,2753;-0,8606923;43,86081
129,3577;-0,808974;43,88081
129,4414;-0,7619909;43,90081
129,5246;-0,72077;43,92081
129,6904;-0,6552481;43,94081
129,7736;-0,6315614;43,96082
129,8567;-0,6133667;43,98082
129,9397;-0,6006304;44,00082
130,0229;-0,5933264;44,02082
130,1046;-0,5914319;44,04082
130,268;-0,6045704;44,06082
130,3504;-0,6198062;44,08082
130,4333;-0,6405168;44,10082
130,5165;-0,6667722;44,12082
130,5997;-0,6985056;44,14082
130,7656;-0,7787042;44,16082
130,8488;-0,8279287;44,18082
130,9309;-0,88197;44,20082
131,014;-0,9420165;44,22082
131,0957;-1,00634;44,24082
131,2591;-1,151061;44,26082
131,3415;-1,233016;44,28082
131,4232;-1,319622;44,30082
131,5052;-1,411841;44,32082
131,5883;-1,51066;44,34082
131,6714;-1,614947;44,36082
131,8376;-1,841035;44,38083
131,9193;-1,960794;44,40083
132,0038;-2,090191;44,42083
132,087;-2,223041;44,44083
132,1703;-2,361535;44,46083
132,3337;-2,649732;44,48083
132,4154;-2,80264;44,50083
132,4971;-2,960784;44,52083
132,581;-3,127001;44,54083
132,664;-3,29302;44,56083
132,8304;-3,62579;44,58083
132,9134;-3,791828;44,60083
132,9967;-3,958276;44,62083
133,0797;-4,124453;44,64083
133,1628;-4,2905;44,66083
133,2445;-4,407445;44,68083
133,4106;-4,36494;44,70083
133,4924;-4,356687;44,72083
133,5741;-4,35325;44,74083
133,6564;-4,351838;44,76083
133,7395;-4,350651;44,78083
133,9043;-4,348872;44,80083
133,986;-4,348225;44,82084
134,0677;-4,347682;44,84084
134,1503;-4,269468;44,86084
134,2334;-4,120381;44,88084
134,3983;-3,826964;44,90084
134,48;-3,683113;44,92084
134,5617;-3,540568;44,94084
134,6434;-3,399339;44,96084
134,7251;-3,25941;44,98084
134,8101;-3,115163;45,00084
134,9763;-2,837746;45,02084
135,058;-2,7035;45,04084
135,1427;-2,565586;45,06084
135,2259;-2,431747;45,08084
135,3075;-2,301532;45,10084
135,4709;-2,045144;45,12084
135,5526;-1,923538;45,14084
135,6362;-1,804502;45,16084
135,7198;-1,691037;45,18084
135,8015;-1,585423;45,20084
135,9691;-1,385456;45,22084
136,0521;-1,295702;45,24084
136,1352;-1,211319;45,26085
136,2183;-1,13247;45,28085
136,3;-1,060199;45,30085
136,3845;-0,9910482;45,32085
136,5479;-0,8738737;45,34085
136,6296;-0,8240507;45,36085
136,7121;-0,7790593;45,38085
136,7938;-0,7397539;45,40085
136,8784;-0,704633;45,42085
137,0432;-0,6527382;45,44085
137,1249;-0,6360047;45,46085
137,2067;-0,6244931;45,48085
137,2892;-0,6181899;45,50085
137,3723;-0,617267;45,52085
137,4554;-0,6218081;45,54085
137,6216;-0,6484062;45,56085
137,7047;-0,6704879;45,58085
137,7877;-0,6980165;45,60085
137,8694;-0,7303892;45,62085
137,9511;-0,7679915;45,64085
138,1145;-0,8598429;45,66085
138,197;-0,9149487;45,68085
138,2801;-0,9759086;45,70086
138,3618;-1,041138;45,72086
138,4449;-1,112926;45,74086
138,6084;-1,270429;45,76086
138,69;-1,357995;45,78086
138,7727;-1,451868;45,80086
138,8544;-1,549969;45,82086
138,9367;-1,654133;45,84086
139,1028;-1,880922;45,86086
139,1845;-2,001513;45,88086
139,2662;-2,127332;45,90086
139,3479;-2,258376;45,92086
139,4296;-2,394657;45,94086
139,5968;-2,689945;45,96086
139,6785;-2,843495;45,98086
139,7601;-3,002297;46,00086
139,8419;-3,164375;46,02086
139,9235;-3,327776;46,04086
140,0077;-3,496001;46,06086
140,1727;-3,826041;46,08086
140,2544;-3,989443;46,10086
140,3361;-4,152841;46,12086
140,4182;-4,31702;46,14087
140,5014;-4,429247;46,16087
140,6677;-4,371678;46,18087
140,7509;-4,360494;46,20087
140,8326;-4,353964;46,22087
140,9143;-4,350935;46,24087
140,9939;-4,346519;46,26087
141,1514;-4,336523;46,28087
141,2331;-4,336523;46,30087
141,3148;-4,336523;46,32087
141,398;-4,336523;46,34087
141,4797;-4,336523;46,36087
141,6431;-4,336523;46,38087
141,7256;-4,336523;46,40087
141,8073;-4,336523;46,42087
141,8918;-4,336523;46,44087
141,9748;-4,336523;46,46087
142,0565;-4,336523;46,48087
142,2199;-4,336523;46,50087
142,3024;-4,336523;46,52087
142,3855;-4,336523;46,54087
142,4685;-4,336523;46,56087
142,5502;-4,336523;46,58088
142,7136;-4,336523;46,60088
142,7953;-4,336523;46,62088
142,877;-4,336523;46,64088
142,9587;-4,336523;46,66088
143,0405;-4,336523;46,68088
143,2039;-4,336523;46,70088
143,2856;-4,336523;46,72088
143,3684;-4,336523;46,74088
143,4514;-4,336523;46,76088
143,5346;-4,336523;46,78088
143,7007;-4,336523;46,80088
143,7838;-4,336523;46,82088
143,8669;-4,336523;46,84088
143,95;-4,336523;46,86088
144,0317;-4,336523;46,88088
144,1951;-4,336523;46,90088
144,2775;-4,336523;46,92088
144,3607;-4,336523;46,94088
144,4436;-4,336523;46,96088
144,5269;-4,336523;46,98088
144,6086;-4,336523;47,00089
144,7764;-4,336523;47,02089
144,8593;-4,336523;47,04089
144,9423;-4,336523;47,06089
145,024;-4,336523;47,08089
145,1087;-4,336523;47,10089
145,1945;-4,336523;47,12089
145,3609;-4,336523;47,14089
145,4442;-4,336523;47,16089
145,5259;-4,336523;47,18089
145,6106;-4,336523;47,20089
145,6923;-4,336523;47,22089
145,8557;-4,336523;47,24089
145,938;-4,336523;47,26089
146,0214;-4,336523;47,28089
146,1042;-4,336523;47,30089
146,1859;-4,336523;47,32089
146,3502;-4,336523;47,34089
146,4346;-4,336523;47,36089
146,5177;-4,336523;47,38089
146,601;-4,336523;47,40089
146,6864;-4,336523;47,42089
146,7696;-4,336523;47,4409
146,9343;-4,336523;47,4609
147,0189;-4,336523;47,4809
147,1006;-4,336523;47,5009
147,1823;-4,336523;47,5209
147,264;-4,336523;47,5409
147,4282;-4,336523;47,5609
147,4788;-4,336523;47,5809
147,5032;-4,336523;47,6009
147,5014;-4,336523;47,6209
147,4733;-4,336523;47,6409
147,3373;-4,336523;47,6609
147,255;-4,336523;47,6809
147,1733;-4,336523;47,7009
147,0916;-4,336523;47,7209
147,0099;-4,336523;47,7409
146,844;-4,336523;47,7609
146,7623;-4,336523;47,7809
146,678;-4,336523;47,8009
146,5947;-4,336523;47,8209
146,513;-4,336523;47,8409
146,4313;-4,336523;47,8609
146,2673;-4,336523;47,88091
146,1841;-4,336523;47,90091
146,1005;-4,336523;47,92091
146,0179;-4,336523;47,94091
145,9337;-4,336523;47,96091
145,7693;-4,336523;47,98091
145,6849;-4,336523;48,00091
145,6017;-4,336523;48,02091
145,52;-4,336523;48,04091
145,4356;-4,336523;48,06091
145,3523;-4,336523;48,08091
145,1876;-4,336523;48,10091
145,1029;-4,336523;48,12091
145,0199;-4,336523;48,14091
144,9382;-4,336523;48,16091
144,8565;-4,336523;48,18091
144,6888;-4,336523;48,20091
144,6071;-4,336523;48,22091
144,5255;-4,336523;48,24091
144,4432;-4,336523;48,26091
144,3601;-4,336523;48,28091
144,2784;-4,336523;48,30091
144,1121;-4,336523;48,32092
144,0304;-4,336523;48,34092
143,9487;-4,336523;48,36092
143,8663;-4,336523;48,38092
143,7846;-4,336523;48,40092
143,6184;-4,336523;48,42092
143,5367;-4,336523;48,44092
143,455;-4,336523;48,46092
143,3733;-4,336523;48,48092
143,2916;-4,336523;48,50092
143,1282;-4,336523;48,52092
143,0465;-4,336523;48,54092
142,9648;-4,336523;48,56092
142,8824;-4,336523;48,58092
142,7995;-4,336523;48,60092
142,6347;-4,336523;48,62092
142,553;-4,336523;48,64092
142,4713;-4,336523;48,66092
142,3886;-4,336523;48,68092
142,3069;-4,336523;48,70092
142,1435;-4,336523;48,72092
142,0618;-4,336523;48,74092
141,9778;-4,336523;48,76093
141,8961;-4,336523;48,78093
141,8115;-4,336523;48,80093
141,7282;-4,336523;48,82093
141,5605;-4,336523;48,84093
141,4774;-4,336523;48,86093
141,3942;-4,336523;48,88093
141,3112;-4,336523;48,90093
141,2279;-4,336523;48,92093
141,0618;-4,336523;48,94093
140,978;-4,336523;48,96093
140,894;-4,336523;48,98093
140,8123;-4,336523;49,00093
140,7307;-4,336523;49,02093
140,649;-4,336523;49,04093
140,4851;-4,336523;49,06093
140,4034;-4,336523;49,08093
140,3217;-4,336523;49,10093
140,2392;-4,336523;49,12093
140,1575;-4,336523;49,14093
140,0966;-4,316307;49,16093
140,1005;-4,303683;49,18093
140,0992;-4,295425;49,20094
140,0934;-4,284862;49,22094
140,0823;-4,268522;49,24094
140,0369;-4,221531;49,26094
140,0095;-4,195942;49,28094
139,982;-4,170357;49,30094
139,9546;-4,144774;49,32094
139,9263;-4,118376;49,34094
139,8711;-4,06693;49,36094
139,8427;-4,040385;49,38094
139,8149;-4,014487;49,40094
139,787;-3,98848;49,42094
139,7595;-3,962911;49,44094
139,7311;-3,936405;49,46094
139,675;-3,884202;49,48094
139,6472;-3,858227;49,50094
139,6195;-3,832414;49,52094
139,5916;-3,806412;49,54094
139,5634;-3,780221;49,56094
139,5356;-3,754268;49,58094
139,4798;-3,702242;49,60094
139,4517;-3,676075;49,62094
139,4238;-3,650092;49,64095
139,3959;-3,624092;49,66095
139,368;-3,598081;49,68095
139,3121;-3,546039;49,70095
139,2842;-3,520066;49,72095
139,2565;-3,494215;49,74095
139,229;-3,46865;49,76095
139,2016;-3,443084;49,78095
139,1462;-3,391532;49,80095
139,113;-3,364265;49,82095
139,0398;-3,358608;49,84095
138,959;-3,355584;49,86095
138,8782;-3,35214;49,88095
138,7965;-3,350916;49,90095
138,6309;-3,349057;49,92095
138,5492;-3,348376;49,94095
138,4647;-3,347787;49,96095
138,3829;-3,347313;49,98095
138,3013;-3,346918;50,00095
138,1371;-3,346318;50,02095
138,0541;-3,346094;50,04095
137,9759;-3,3383;50,06096
137,8973;-3,332964;50,08096
137,8156;-3,33499;50,10096
137,6514;-3,355438;50,12096
137,5697;-3,374519;50,14096
137,488;-3,398833;50,16096
137,4063;-3,42837;50,18096
137,3237;-3,463582;50,20096
137,1577;-3,550869;50,22096
137,0746;-3,603816;50,24096
136,9914;-3,662265;50,26096
136,9082;-3,726197;50,28096
136,8265;-3,794273;50,30096
136,742;-3,870293;50,32096
136,5757;-4,037107;50,34096
136,4925;-4,129457;50,36096
136,4095;-4,227139;50,38096
136,3266;-4,3302;50,40096
136,2449;-4,392162;50,42096
136,0815;-4,360048;50,44096
136,02;-4,336824;50,46096
135,9429;-4,330928;50,48096
135,8599;-4,330929;50,50097
135,7759;-4,330928;50,52097
135,6919;-4,330928;50,54097
135,5272;-4,330928;50,56097
135,4455;-4,330928;50,58097
135,3638;-4,330928;50,60097
135,2821;-4,330928;50,62097
135,2004;-4,330928;50,64097
135,0358;-4,330928;50,66097
134,954;-4,330928;50,68097
134,8723;-4,330928;50,70097
134,7906;-4,330928;50,72097
134,7088;-4,330928;50,74097
134,5452;-4,330928;50,76097
134,4635;-4,330928;50,78097
134,3818;-4,330928;50,80097
134,3001;-4,330928;50,82097
134,2175;-4,330928;50,84097
134,0513;-4,330928;50,86097
133,9682;-4,330928;50,88097
133,8851;-4,330928;50,90097
133,8034;-4,330928;50,92097
133,7186;-4,330928;50,94098
133,6357;-4,330928;50,96098
133,4695;-4,330928;50,98098
133,3865;-4,330928;51,00098
133,3034;-4,330928;51,02098
133,2202;-4,330928;51,04098
133,1385;-4,330928;51,06098
132,9751;-4,330928;51,08098
132,8926;-4,330928;51,10098
132,8096;-4,330928;51,12098
132,7266;-4,330928;51,14098
132,6433;-4,330928;51,16098
132,4799;-4,330928;51,18098
132,3982;-4,330928;51,20098
132,3158;-4,330928;51,22098
132,2327;-4,330928;51,24098
132,151;-4,330928;51,26098
132,0667;-4,330928;51,28098
131,9033;-4,330928;51,30098
131,8216;-4,330928;51,32098
131,7391;-4,330928;51,34098
131,6575;-4,330928;51,36098
131,5757;-4,330928;51,38099
131,4109;-4,330928;51,40099
131,3273;-4,330928;51,42099
131,244;-4,330928;51,44099
131,1623;-4,330928;51,46099
131,0782;-4,330928;51,48099
130,9148;-4,330928;51,50099
130,8329;-4,330928;51,52099
130,7512;-4,330928;51,54099
130,6695;-4,330928;51,56099
130,5878;-4,330928;51,58099
130,4244;-4,330928;51,60099
130,3427;-4,330928;51,62099
130,26;-4,330928;51,64099
130,1768;-4,330928;51,66099
130,0951;-4,330928;51,68099
129,927;-4,330928;51,70099
129,8438;-4,330928;51,72099
129,7621;-4,330928;51,74099
129,6773;-4,330928;51,76099
129,5935;-4,330928;51,78099
129,5118;-4,330928;51,80099
129,3483;-4,330928;51,821
129,2666;-4,330928;51,841
129,1849;-4,330928;51,861
129,1032;-4,330928;51,881
129,0206;-4,330928;51,901
128,8565;-4,330928;51,921
128,7748;-4,330928;51,941
128,689;-4,330928;51,961
128,6055;-4,330928;51,981
128,5224;-4,330928;52,001
128,4407;-4,330928;52,021
128,2735;-4,330928;52,041
128,1897;-4,330928;52,061
128,1068;-4,330928;52,081

