position x; position y; time
105,3088;0,5953439;53,00102
105,2719;0,5658786;53,02102
105,2148;0,5432627;53,04102
105,1557;0,5765911;53,06102
105,142;0,6002391;53,08102
105,1161;0,6256381;53,10102
105,0727;0,6514214;53,12103
105,0084;0,6676667;53,14103
104,845;0,6676667;53,16103
104,7633;0,6676667;53,18103
104,6812;0,6676667;53,20103
104,5995;0,6676668;53,22103
104,5178;0,6676667;53,24103
104,3539;0,6676667;53,26103
104,2704;0,6676667;53,28103
104,1871;0,6676667;53,30103
104,1054;0,6676667;53,32103
104,0237;0,6676667;53,34103
103,938;0,6676667;53,36103
103,7746;0,6676667;53,38103
103,6929;0,6676667;53,40103
103,6112;0,6676667;53,42103
103,5295;0,6676667;53,44103
103,4471;0,6676667;53,46103
103,2823;0,6676667;53,48103
103,2006;0,6676667;53,50103
103,1188;0,6676667;53,52103
103,0371;0,6676667;53,54103
102,9554;0,6676667;53,56104
102,792;0,6676667;53,58104
102,7082;0,6676667;53,60104
102,6265;0,6676667;53,62104
102,5419;0,6676667;53,64104
102,4602;0,6676667;53,66104
102,2968;0,6676667;53,68104
102,2138;0,6676668;53,70104
102,1321;0,6676667;53,72104
102,0504;0,6676667;53,74104
101,9647;0,6676667;53,76104
101,8813;0,6676667;53,78104
101,7179;0,6676667;53,80104
101,6362;0,6676667;53,82104
101,5546;0,6676667;53,84104
101,47;0,6676667;53,86104
101,3883;0,6676668;53,88104
101,2249;0,6676667;53,90104
101,1424;0,7975398;53,92104
101,0607;0,9434861;53,94104
100,9762;1,093879;53,96104
100,8945;1,238801;53,98104
100,7311;1,524562;54,00105
100,6446;1,673534;54,02105
100,5629;1,812795;54,04105
100,4781;1,955847;54,06105
100,3965;2,092429;54,08105
100,3148;2,227704;54,10105
100,1484;2,498867;54,12105
100,0645;2,633223;54,14105
99,98285;2,762839;54,16105
99,8982;2,895742;54,18105
99,8165;3,021153;54,20105
99,6531;3,255721;54,22105
99,5714;3,364135;54,24105
99,48877;3,468466;54,26105
99,40707;3,566352;54,28105
99,32538;3,659004;54,30105
99,16179;3,828322;54,32105
99,07829;3,905622;54,34105
98,99659;3,975895;54,36105
98,9149;4,040937;54,38105
98,83318;4,100754;54,40105
98,66917;4,204734;54,42105
98,58456;4,249018;54,44106
98,50285;4,257861;54,46106
98,45921;4,279365;54,48106
98,43988;4,313639;54,50106
98,41658;4,344108;54,52106
98,36364;4,397317;54,54106
98,33691;4,423657;54,56106
98,30882;4,451108;54,58106
98,28141;4,477662;54,60106
98,25439;4,503676;54,62106
98,19973;4,555874;54,64106
98,17159;4,582564;54,66106
98,14388;4,608785;54,68106
98,10936;4,635552;54,70106
98,052;4,654032;54,72106
97,88609;4,654225;54,74106
97,80438;4,654354;54,76106
97,72267;4,654463;54,78106
97,64076;4,654554;54,80106
97,55843;4,654631;54,82106
97,47511;4,654695;54,84106
97,31053;4,65479;54,86106
97,22884;4,654825;54,88107
97,14714;4,654855;54,90107
97,06542;4,65488;54,92107
96,98387;4,655242;54,94107
96,82063;4,656606;54,96107
96,73746;4,656606;54,98107
96,65422;4,656606;55,00107
96,57134;4,656606;55,02107
96,48965;4,656606;55,04107
96,32625;4,656606;55,06107
96,24361;4,656606;55,08107
96,1619;4,656606;55,10107
96,0802;4,656606;55,12107
95,99999;4,65938;55,14107
95,8401;4,667296;55,16107
95,75459;4,667296;55,18107
95,67148;4,667296;55,20107
95,58878;4,667296;55,22107
95,50563;4,667296;55,24107
95,42393;4,667296;55,26107
95,25703;4,667296;55,28107
95,17532;4,667296;55,30107
95,09363;4,667296;55,32108
95,01161;4,667296;55,34108
94,92818;4,667296;55,36108
94,76477;4,667296;55,38108
94,71193;4,667296;55,40108
94,68511;4,667296;55,42108
94,68483;4,667296;55,44108
94,71069;4,667296;55,46108
94,84472;4,667296;55,48108
94,92642;4,667296;55,50108
95,00813;4,667296;55,52108
95,08987;4,667296;55,54108
95,17281;4,667296;55,56108
95,3391;4,667296;55,58108
95,42184;4,667296;55,60108
95,50597;4,667296;55,62108
95,58766;4,667296;55,64108
95,67233;4,667296;55,66108
95,75402;4,667296;55,68108
95,91752;4,667296;55,70108
95,99947;4,667296;55,72108
96,08253;4,667296;55,74109
96,16599;4,667296;55,76109
96,24885;4,667296;55,78109
96,4148;4,667296;55,80109
96,49648;4,667296;55,82109
96,5782;4,667296;55,84109
96,6599;4,667296;55,86109
96,74159;4,667296;55,88109
96,90743;4,667296;55,90109
96,98912;4,667296;55,92109
97,07082;4,667296;55,94109
97,15297;4,667296;55,96109
97,23467;4,667296;55,98109
97,39807;4,667296;56,00109
97,47977;4,667296;56,02109
97,56186;4,667296;56,04109
97,64499;4,667296;56,06109
97,72669;4,667296;56,08109
97,89009;4,667296;56,10109
97,97253;4,667296;56,12109
98,05423;4,667296;56,14109
98,13934;4,667296;56,16109
98,2224;4,664429;56,1811
98,30557;4,656096;56,2011
98,46897;4,623045;56,2211
98,55067;4,597836;56,2411
98,63252;4,567338;56,2611
98,71423;4,531658;56,2811
98,79593;4,49075;56,3011
98,96072;4,391436;56,3211
99,04379;4,33243;56,3411
99,1263;4,268434;56,3611
99,20955;4,198418;56,3811
99,29303;4,122713;56,4011
99,45976;3,954905;56,4211
99,54263;3,862185;56,4411
99,62433;3,765463;56,4611
99,70604;3,663495;56,4811
99,78773;3,556326;56,5011
99,86944;3,44391;56,5211
100,0366;3,1963;56,5411
100,1198;3,064212;56,5611
100,2029;2,926882;56,5811
100,2856;2,78467;56,6011
100,3673;2,638941;56,62111
100,5353;2,322267;56,64111
100,617;2,159206;56,66111
100,6987;1,995799;56,68111
100,7804;1,832402;56,70111
100,8628;1,667598;56,72111
101,0287;1,335768;56,74111
101,1105;1,172358;56,76111
101,1922;1,008954;56,78111
101,2739;0,8455437;56,80111
101,3567;0,6799015;56,82111
101,4392;0,5587783;56,84111
101,6042;0,6237162;56,86111
101,6859;0,6367367;56,88111
101,7676;0,6444994;56,90111
101,8493;0,6482827;56,92111
101,931;0,6494332;56,94111
102,0967;0,6511857;56,96111
102,1797;0,6518349;56,98111
102,2626;0,6523764;57,00111
102,3443;0,652822;57,02111
102,426;0,6531943;57,04111
102,591;0,6537628;57,06112
102,6727;0,6539698;57,08112
102,7583;0,6541513;57,10112
102,8414;0,6542972;57,12112
102,9243;0,6544186;57,14112
103,0857;0,6589729;57,16112
103,1717;0,6590074;57,18112
103,2534;0,6590074;57,20112
103,3351;0,6590074;57,22112
103,4168;0,6590074;57,24112
103,4985;0,6590074;57,26112
103,6655;0,6590074;57,28112
103,7472;0,6590074;57,30112
103,8289;0,6590074;57,32112
103,9106;0,6590073;57,34112
103,9933;0,6590074;57,36112
104,1591;0,6590074;57,38112
104,2423;0,6590074;57,40112
104,3258;0,6590074;57,42112
104,409;0,6590074;57,44112
104,4917;0,6590074;57,46112
104,5748;0,6590073;57,48112
104,7382;0,6590074;57,50113
104,8199;0,6590074;57,52113
104,9016;0,6590074;57,54113
104,9833;0,6590074;57,56113
105,065;0,6590074;57,58113
105,2302;0,6590074;57,60113
105,3133;0,6534004;57,62113
105,395;0,6425649;57,64113
105,4656;0,6264738;57,66113
105,5168;0,6048255;57,68113
105,5562;0,5445183;57,70113
105,5422;0,5059336;57,72113
105,5086;0,462119;57,74113
105,4554;0,4130747;57,76113
105,3851;0,3766545;57,78113
105,2989;0,4234989;57,80113
105,2802;0,4585826;57,82113
105,2581;0,4898146;57,84113
105,2322;0,5189675;57,86113
105,2051;0,5458302;57,88113
105,151;0,5987318;57,90113
105,121;0,6257823;57,92113
105,0751;0,6530526;57,94114
105,0042;0,6629112;57,96114
104,9225;0,6629112;57,98114
104,8408;0,6629111;58,00114
104,6766;0,6629112;58,02114
104,5944;0,6629112;58,04114
104,5114;0,6629112;58,06114
104,4297;0,6629112;58,08114
104,348;0,6629112;58,10114
104,1843;0,6629112;58,12114
104,1006;0,6629112;58,14114
104,0176;0,6629112;58,16114
103,9344;0,6629112;58,18114
103,8527;0,6629112;58,20114
103,6866;0,6629112;58,22114
103,6049;0,6629112;58,24114
103,5232;0,6629112;58,26114
103,4409;0,6629112;58,28114
103,3578;0,6629112;58,30114
103,2748;0,6629112;58,32114
103,1114;0,6629112;58,34114
103,0297;0,6629112;58,36115
102,9473;0,6629112;58,38115
102,8632;0,6629112;58,40115
102,7801;0,6629112;58,42115
102,6141;0,6629112;58,44115
102,5298;0,6629112;58,46115
102,4467;0,6629112;58,48115
102,3635;0,6629112;58,50115
102,2804;0,6629112;58,52115
102,1977;0,6629112;58,54115
102,0343;0,6629112;58,56115
101,9525;0,6629112;58,58115
101,8708;0,6629112;58,60115
101,7891;0,6629112;58,62115
101,7072;0,6629112;58,64115
101,5422;0,6629112;58,66115
101,4605;0,6629112;58,68115
101,3788;0,6629112;58,70115
101,2966;0,726427;58,72115
101,2134;0,8757667;58,74115
101,0472;1,171618;58,76115
100,9655;1,315599;58,78115
100,8838;1,458278;58,80116
100,8021;1,599653;58,82116
100,7204;1,739711;58,84116
100,5567;2,016329;58,86116
100,473;2,15533;58,88116
100,3898;2,292224;58,90116
100,3067;2,427686;58,92116
100,225;2,559476;58,94116
100,0616;2,81905;58,96116
99,97806;2,949465;58,98116
99,89493;3,073981;59,00116
99,81323;3,191053;59,02116
99,73154;3,302896;59,04116
99,56792;3,511072;59,06116
99,4842;3,608241;59,08116
99,4025;3,697682;59,10116
99,3208;3,781888;59,12116
99,23911;3,860869;59,14116
99,1566;3,935294;59,16116
98,9932;4,065845;59,18116
98,9115;4,12254;59,20116
98,82907;4,17444;59,22116
98,74583;4,221416;59,24117
98,66287;4,262793;59,26117
98,49719;4,328519;59,28117
98,41292;4,331537;59,30117
98,37756;4,358944;59,32117
98,35679;4,393143;59,34117
98,33262;4,422817;59,36117
98,30621;4,449485;59,38117
98,25139;4,503729;59,40117
98,22411;4,530295;59,42117
98,19666;4,556843;59,44117
98,16961;4,582833;59,46117
98,14085;4,609729;59,48117
98,05966;4,662775;59,50117
97,98065;4,665006;59,52117
97,89838;4,665006;59,54117
97,81527;4,665006;59,56117
97,73215;4,665006;59,58117
97,56876;4,665006;59,60117
97,48651;4,665006;59,62117
97,40326;4,665006;59,64117
97,32045;4,665006;59,66117
97,23697;4,665006;59,68118
97,15367;4,665006;59,70118
96,98743;4,665006;59,72118
96,90424;4,665006;59,74118
96,82169;4,665006;59,76118
96,73997;4,665006;59,78118
96,65828;4,665006;59,80118
96,49405;4,665006;59,82118
96,41062;4,665006;59,84118
96,32892;4,665006;59,86118
96,24467;4,665006;59,88118
96,16159;4,665006;59,90118
96,07814;4,665006;59,92118
95,91193;4,665006;59,94118
95,83022;4,665006;59,96118
95,74533;4,665006;59,98118
95,66219;4,665006;60,00118
95,57901;4,665006;60,02118
95,41426;4,665006;60,04118
95,33092;4,665006;60,06118
95,24806;4,665006;60,08118
95,16454;4,665006;60,10118
95,08142;4,665006;60,12119
94,99972;4,665006;60,14119
94,83632;4,665006;60,16119
94,75447;4,665006;60,18119
94,67116;4,665006;60,20119
94,60252;4,665006;60,22119
94,56116;4,665006;60,24119
94,56336;4,665006;60,26119
94,60828;4,665006;60,28119
94,67934;4,665006;60,30119
94,76103;4,665006;60,32119
94,84276;4,665006;60,34119
95,00793;4,665006;60,36119
95,09215;4,665006;60,38119
95,17552;4,665006;60,40119
95,25854;4,665006;60,42119
95,34025;4,665006;60,44119
95,42465;4,665006;60,46119
95,59089;4,665006;60,48119
95,67399;4,665006;60,50119
95,75713;4,665006;60,52119
95,84023;4,665006;60,54119
95,92296;4,665006;60,5612
96,08636;4,665006;60,5812
96,16807;4,665006;60,6012
96,25105;4,665006;60,6212
96,33374;4,665006;60,6412
96,41544;4,665006;60,6612
96,57883;4,665006;60,6812
96,6617;4,665006;60,7012
96,74339;4,665006;60,7212
96,8251;4,665006;60,7412
96,9068;4,665006;60,7612
97,07247;4,665006;60,7812
97,15549;4,665006;60,8012
97,23718;4,665006;60,8212
97,31888;4,665006;60,8412
97,40058;4,665006;60,8612
97,5647;4,84028;60,8812
97,64639;4,985721;60,9012
97,73238;5,138759;60,9212
97,81554;5,285713;60,9412
97,89859;5,431101;60,9612
97,9819;5,57557;60,9812
98,14595;5,855945;61,00121
98,22765;5,993365;61,02121
98,30936;6,129478;61,04121
98,39191;6,265657;61,06121
98,4753;6,401872;61,08121
98,64131;6,668909;61,10121
98,72299;6,798016;61,12121
98,8047;6,925846;61,14121
98,8864;7,049582;61,16121
98,96886;7,169151;61,18121
99,05252;7,284945;61,20121
99,21863;7,497436;61,22121
99,30132;7,594444;61,24121
99,38303;7,684981;61,26121
99,46812;7,773675;61,28121
99,55106;7,854613;61,30121
99,71681;7,999702;61,32121
99,79851;8,062225;61,34121
99,88345;8,121719;61,36121
99,9666;8,174395;61,38121
100,0498;8,221634;61,40121
100,1328;8,263316;61,42122
100,2985;8,329338;61,44122
100,3806;8,353278;61,46122
100,4637;8,372131;61,48122
100,5466;8,3855;61,50122
100,6283;8,392455;61,52122
100,7137;8,438205;61,54122
100,7307;8,471704;61,56122
100,7507;8,501242;61,58122
100,7742;8,529055;61,60122
100,7985;8,554648;61,62122
100,8232;8,58044;61,64122
100,8806;8,633275;61,66122
100,9317;8,659796;61,68122
101,0042;8,668058;61,70122
101,0859;8,668058;61,72122
101,1676;8,668058;61,74122
101,3317;8,668058;61,76122
101,415;8,668058;61,78122
101,4981;8,668058;61,80122
101,581;8,668058;61,82122
101,6627;8,668058;61,84122
101,8286;8,668058;61,86123
101,9112;8,668058;61,88123
101,9948;8,668058;61,90123
102,0779;8,668058;61,92123
102,161;8,668058;61,94123
102,2442;8,668058;61,96123
102,4082;8,668058;61,98123
102,4913;8,668058;62,00123
102,5744;8,668058;62,02123
102,657;8,668058;62,04123
102,7406;8,668058;62,06123
102,9089;8,668058;62,08123
102,9906;8,668058;62,10123
103,0723;8,668058;62,12123
103,154;8,668058;62,14123
103,2379;8,668058;62,16123
103,3196;8,668058;62,18123
103,483;8,668058;62,20123
103,5651;8,668058;62,22123
103,6482;8,668058;62,24123
103,7311;8,668058;62,26123
103,8147;8,668058;62,28123
103,9805;8,668058;62,30124
104,0638;8,668058;62,32124
104,1477;8,668058;62,34124
104,2303;8,668058;62,36124
104,314;8,668058;62,38124
104,3968;8,668058;62,40124
104,5631;8,668058;62,42124
104,6463;8,668058;62,44124
104,728;8,668058;62,46124
104,8097;8,668058;62,48124
104,8914;8,668058;62,50124
105,0566;8,668058;62,52124
105,1402;8,668058;62,54124
105,2234;8,668058;62,56124
105,3065;8,668058;62,58124
105,3895;8,668058;62,60124
105,5558;8,668058;62,62124
105,6388;8,668058;62,64124
105,7217;8,668058;62,66124
105,8048;8,668058;62,68124
105,8879;8,668058;62,70124
105,9714;8,668058;62,72124
106,1378;8,832359;62,74125
106,2213;8,98111;62,76125
106,3041;9,12855;62,78125
106,3872;9,2756;62,80125
106,4703;9,421208;62,82125
106,5532;9,565003;62,84125
106,7198;9,849883;62,86125
106,8027;9,989552;62,88125
106,8856;10,12764;62,90125
106,9673;10,26249;62,92125
107,049;10,39604;62,94125
107,2143;10,66204;62,96125
107,2972;10,79321;62,98125
107,3806;10,92381;63,00125
107,4638;11,05006;63,02125
107,5466;11,17015;63,04125
107,7128;11,39503;63,06125
107,796;11,49823;63,08125
107,8793;11,59608;63,10125
107,9624;11,68827;63,12125
108,0455;11,77493;63,14125
108,1287;11,8563;63,16125
108,2943;12,00133;63,18126
108,376;12,06398;63,20126
108,4577;12,12141;63,22126
108,5394;12,17362;63,24126
108,6225;12,22132;63,26126
108,7888;12,30018;63,28126
108,8713;12,3301;63,30126
108,9544;12,35484;63,32126
109,0381;12,37423;63,34126
109,1198;12,38784;63,36126
109,2015;12,39622;63,38126
109,3666;12,39604;63,40126
109,4497;12,38712;63,42126
109,5328;12,37275;63,44126
109,616;12,3529;63,46126
109,6986;12,3278;63,48126
109,862;12,26177;63,50126
109,9437;12,21992;63,52126
110,0262;12,17237;63,54126
110,1093;12,11902;63,56126
110,1913;12,06113;63,58126
110,3577;11,92696;63,60126
110,4414;11,85021;63,62127
110,5238;11,7691;63,64127
110,6075;11,68131;63,66127
110,6906;11,58862;63,68127
110,7723;11,49224;63,70127
110,938;11,27987;63,72127
111,0197;11,16632;63,74127
111,1014;11,04754;63,76127
111,1839;10,92225;63,78127
111,2673;10,79021;63,80127
111,4336;10,50998;63,82127
111,5166;10,36102;63,84127
111,5983;10,20902;63,86127
111,682;10,04787;63,88127
111,7652;9,883524;63,90127
111,8483;9,717318;63,92127
112,0145;9,384877;63,94127
112,0962;9,221468;63,96127
112,1804;9,052944;63,98127
112,2621;8,88954;64,00127
112,3469;8,72007;64,02127
112,5103;8,611854;64,04127
112,592;8,629616;64,06126
112,6739;8,640337;64,08126
112,7556;8,64604;64,10126
112,8373;8,648568;64,12125
113,0014;8,650587;64,14125
113,085;8,651341;64,16125
113,1682;8,651968;64,18124
113,2513;8,652491;64,20124
113,334;8,652923;64,22124
113,4171;8,653284;64,24123
113,5832;8,653825;64,26123
113,6664;8,654025;64,28123
113,7494;8,654192;64,30122
113,8329;8,654332;64,32122
113,9158;8,654448;64,34122
114,0784;8,660059;64,36121
114,1627;8,660331;64,38121
114,2444;8,660331;64,40121
114,3261;8,660331;64,4212
114,409;8,660332;64,4412
114,4923;8,660331;64,4612
114,6585;8,660331;64,48119
114,7419;8,660331;64,50119
114,825;8,660331;64,52119
114,9081;8,660331;64,54118
114,9898;8,660331;64,56118
115,1561;8,660331;64,58118
115,2378;8,660331;64,60117
115,3195;8,660331;64,62117
115,4019;8,660331;64,64117
115,485;8,660331;64,66116
115,6512;8,660331;64,68116
115,7344;8,660331;64,70116
115,8175;8,660331;64,72115
115,9006;8,660331;64,74115
115,9823;8,660331;64,76115
116,064;8,660331;64,78114
116,2281;8,660331;64,80114
116,3098;8,660331;64,82114
116,3915;8,660331;64,84113
116,4769;8,66033;64,86113
116,5602;8,66033;64,88113
116,7264;8,660331;64,90112
116,8094;8,660331;64,92112
116,8926;8,660331;64,94112
116,9743;8,660331;64,96111
117,0593;8,660331;64,98111
117,141;8,660331;65,00111
117,3085;8,660331;65,0211
117,3916;8,660331;65,0411
117,4748;8,660331;65,0611
117,5579;8,66033;65,08109
117,641;8,66033;65,10109
117,8073;8,660331;65,12109
117,8903;8,660331;65,14108
117,972;8,660331;65,16108
118,0565;8,660331;65,18108
118,1391;8,660331;65,20107
118,2227;8,660331;65,22107
118,3861;8,660331;65,24107
118,4678;8,660331;65,26106
118,5531;8,660331;65,28106
118,6362;8,660331;65,30106
118,7193;8,660331;65,32105
118,8855;8,660331;65,34105
118,9687;8,660331;65,36105
119,0504;8,660331;65,38104
119,1337;8,660331;65,40104
119,2165;8,660331;65,42104
119,2996;8,660331;65,44103
119,4659;8,660331;65,46103
119,5491;8,660331;65,48103
119,6326;8,660331;65,50102
119,7152;8,660331;65,52102
119,7984;8,660331;65,54102
119,9645;8,660331;65,56101
120,0479;8,660331;65,58101
120,1312;8,660331;65,60101
120,2143;8,660331;65,621
120,296;8,660331;65,641
120,381;8,660331;65,661
120,5462;8,660331;65,68099
120,6292;8,660331;65,70099
120,7124;8,660331;65,72099
120,7941;8,660332;65,74098
120,8758;8,660331;65,76098
121,0392;8,660331;65,78098
121,1209;8,660331;65,80097
121,2026;8,655452;65,82097
121,2859;8,645075;65,84097
121,3691;8,629255;65,86096
121,4508;8,60844;65,88096
121,6202;8,547305;65,90096
121,7034;8,508278;65,92095
121,7869;8,463639;65,94095
121,8699;8,413786;65,96095
121,9539;8,357822;65,98094
122,1199;8,230563;66,00094
122,2028;8,157783;66,02094
122,2859;8,07937;66,04093
122,3696;7,994883;66,06093
122,4527;7,90553;66,08092
122,5358;7,810747;66,10092
122,7016;7,604665;66,12092
122,7833;7,494235;66,14091
122,8035;7,404095;66,16091
122,7989;7,317773;66,18091
122,7968;7,22266;66,2009
122,7954;7,015126;66,2209
122,7952;6,902417;66,2409
122,7951;6,784348;66,26089
122,795;6,662863;66,28089
122,795;6,536143;66,30089
122,795;6,2744;66,32088
122,795;6,143672;66,34088
122,795;6,012951;66,36088
122,795;5,88222;66,38087
122,795;5,749495;66,40087
122,795;5,618771;66,42087
122,7761;5,388792;66,44086
122,8383;5,23786;66,46086
122,8351;5,094229;66,48086
122,7991;4,954028;66,50085
122,7968;4,807841;66,52085
122,7954;4,493994;66,54085
122,777;4,326881;66,56084
122,7414;4,161455;66,58084
122,6874;3,998052;66,60084
122,6166;3,834648;66,62083
122,4532;3,507836;66,64083
122,3692;3,559025;66,66083
122,2875;3,599294;66,68082
122,2032;3,623666;66,70082
122,1196;3,637434;66,72082
122,0398;3,648728;66,74081
121,8879;3,667176;66,76081
121,8041;3,667176;66,78081
121,7218;3,667176;66,8008
121,6387;3,667176;66,8208
121,5552;3,667176;66,8408
121,3889;3,667176;66,86079
121,3063;3,667176;66,88079
121,2246;3,667176;66,90079
121,1396;3,667176;66,92078
121,0564;3,667176;66,94078
120,9735;3,667176;66,96078
120,8066;3,667176;66,98077
120,7249;3,667176;67,00077
120,6399;3,667176;67,02077
120,5582;3,667176;67,04076
120,4765;3,667176;67,06076
120,3126;3,667176;67,08076
120,2291;3,667176;67,10075
120,1464;3,667176;67,12075
120,0647;3,667176;67,14075
119,983;3,667176;67,16074
119,8188;3,667176;67,18074
119,7354;3,667176;67,20074
119,6525;3,667176;67,22073
119,5695;3,667176;67,24073
119,4861;3,667176;67,26073
119,4044;3,667176;67,28072
119,241;3,667176;67,30072
119,159;3,667176;67,32072
119,0755;3,667176;67,34071
118,9929;3,667176;67,36071
118,9096;3,667176;67,38071
118,7435;3,667176;67,4007
118,6602;3,667176;67,4207
118,5773;3,667176;67,4407
118,4937;3,667176;67,46069
118,4106;3,667176;67,48069
118,3274;3,667176;67,50069
118,1618;3,667176;67,52068
118,0801;3,667176;67,54068
117,9952;3,667176;67,56068
117,9123;3,667176;67,58067
117,8306;3,664989;67,60067
117,6672;3,644499;67,62067
117,5855;3,625316;67,64066
117,5038;3,600904;67,66066
117,42;3,570402;67,68066
117,3369;3,534714;67,70065
117,1722;3,447831;67,72065
117,0873;3,393569;67,74065
117,0039;3,334597;67,76064
116,9208;3,27039;67,78064
116,8391;3,201958;67,80064
116,7565;3,127419;67,82063
116,59;2,960225;67,84063
116,5067;2,867435;67,86063
116,4236;2,769407;67,88062
116,3419;2,667721;67,90062
116,2576;2,557317;67,92062
116,1744;2,442826;67,94061
116,0082;2,196629;67,96061
115,9246;2,063881;67,98061
115,8385;1,921496;68,0006
115,7559;1,779228;68,0206
115,6724;1,629919;68,0406
115,5062;1,31638;68,06059
115,423;1,150074;68,08059
115,3413;0,9866638;68,10059
115,2582;0,8205236;68,12058
115,1751;0,6542942;68,14058
115,1312;0,5258995;68,16058
115,2236;0,4258794;68,18057
115,1501;0,2670041;68,20057
115,1732;0,1236017;68,22057
115,2012;-0,01055909;68,24056
115,2033;-0,1473373;68,26056
115,2042;-0,2923632;68,28056
115,2048;-0,6085588;68,30055
115,219;-0,7742351;68,32055
115,2523;-0,9399714;68,34055
115,3063;-1,106672;68,36054
115,3766;-1,270073;68,38054
115,54;-1,384553;68,40054
115,6218;-1,36823;68,42053
115,7035;-1,358422;68,44053
115,7852;-1,353817;68,46053
115,8669;-1,35231;68,48052
116,015;-1,328633;68,50052
116,097;-1,327356;68,52052
116,1787;-1,327356;68,54051
116,2604;-1,327356;68,56051
116,3421;-1,327356;68,58051
116,5077;-1,327356;68,6005
116,5908;-1,327356;68,6205
116,6737;-1,327356;68,6405
116,7574;-1,327356;68,66049
116,8405;-1,327356;68,68049
116,9222;-1,327356;68,70049
117,0879;-1,327356;68,72048
117,1696;-1,327356;68,74048
117,2522;-1,327356;68,76048
117,3353;-1,327356;68,78047
117,417;-1,327356;68,80047
117,5804;-1,327356;68,82047
117,6634;-1,327356;68,84046
117,7465;-1,327356;68,86046
117,8296;-1,327356;68,88046
117,9127;-1,327357;68,90045
118,0776;-1,327356;68,92045
118,1593;-1,327356;68,94044
118,241;-1,327356;68,96044
118,3234;-1,327356;68,98044
118,4051;-1,327356;69,00043
118,4896;-1,327357;69,02043
118,653;-1,327356;69,04043
118,7347;-1,327356;69,06042
118,8177;-1,327356;69,08042
118,9011;-1,327356;69,10042
118,9845;-1,327357;69,12041
119,1502;-1,327356;69,14041
119,2338;-1,327356;69,16041
119,3155;-1,327356;69,1804
119,3972;-1,327357;69,2004
119,4789;-1,327356;69,2204
119,6445;-1,327356;69,24039
119,7262;-1,327356;69,26039
119,8102;-1,327356;69,28039
119,8935;-1,327356;69,30038
119,9752;-1,327356;69,32038
120,0569;-1,327356;69,34038
120,2211;-1,327356;69,36037
120,304;-1,327356;69,38037
120,3871;-1,327356;69,40037
120,4688;-1,327356;69,42036
120,5538;-1,327356;69,44036
120,7172;-1,327356;69,46036
120,7989;-1,327356;69,48035
120,8814;-1,327356;69,50035
120,9631;-1,327356;69,52035
121,0448;-1,327356;69,54034
121,2082;-1,327356;69,56034
121,2921;-1,327357;69,58034
121,3737;-1,327356;69,60033
121,4555;-1,327356;69,62033
121,5372;-1,327356;69,64033
121,7032;-1,327356;69,66032
121,7864;-1,327356;69,68032
121,8694;-1,327356;69,70032
121,9525;-1,327356;69,72031
122,0353;-1,327356;69,74031
122,1188;-1,327357;69,76031
122,2822;-1,327356;69,7803
122,3638;-1,327356;69,8003
122,4455;-1,327356;69,8203
122,5273;-1,327357;69,84029
122,6089;-1,327356;69,86029
122,7727;-1,327356;69,88029
122,8543;-1,327356;69,90028
122,9361;-1,327356;69,92028
123,0185;-1,327356;69,94028
123,1016;-1,327356;69,96027
123,265;-1,334483;69,98027
123,3467;-1,346839;70,00027
123,4285;-1,364425;70,02026
123,5101;-1,387239;70,04026
123,594;-1,416155;70,06026
123,7574;-1,488818;70,08025
123,8391;-1,534031;70,10025
123,9213;-1,584779;70,12025
124,003;-1,640488;70,14024
124,0847;-1,701426;70,16024
124,2481;-1,839488;70,18024
124,3298;-1,917421;70,20023
124,4115;-2,00058;70,22023
124,4932;-2,088972;70,24023
124,5749;-2,182591;70,26022
124,7384;-2,386142;70,28022
124,8201;-2,496761;70,30022
124,9018;-2,612614;70,32021
124,9836;-2,733836;70,34021
125,0666;-2,862263;70,36021
125,2314;-3,133554;70,3802
125,3131;-3,277081;70,4002
125,3948;-3,425839;70,4202
125,4765;-3,579828;70,44019
125,5582;-3,739047;70,46019
125,7226;-3,876376;70,48019
125,8075;-3,882977;70,50018
125,8892;-3,894808;70,52018
125,9709;-3,911868;70,54018
126,0526;-3,934156;70,56017
126,1343;-3,961673;70,58017
126,2982;-4,033903;70,60017
126,3799;-4,078459;70,62016
126,4616;-4,128246;70,64016
126,5433;-4,183258;70,66016
126,625;-4,2435;70,68015
126,7884;-4,38087;70,70015
126,8701;-4,377733;70,72015
126,9317;-4,353509;70,74014
126,9943;-4,337838;70,76014
127,0769;-4,337838;70,78014
127,2428;-4,337838;70,80013
127,3245;-4,337838;70,82013
127,4062;-4,337838;70,84013
127,4879;-4,337838;70,86012
127,5707;-4,337838;70,88012
127,7341;-4,337838;70,90012
127,8158;-4,337838;70,92011
127,8975;-4,337838;70,94011
127,9824;-4,337838;70,96011
128,0641;-4,337838;70,9801
128,2275;-4,337838;71,0001
128,3099;-4,337838;71,0201
128,3916;-4,337838;71,04009
128,4733;-4,337837;71,06009
128,555;-4,337838;71,08009
128,7211;-4,337838;71,10008
128,8028;-4,337838;71,12008
128,8845;-4,337838;71,14008
128,9662;-4,337838;71,16007
129,0484;-4,337838;71,18007
129,2118;-4,337838;71,20007
129,2935;-4,337838;71,22006
129,3756;-4,337838;71,24006
129,4593;-4,337838;71,26006
129,5422;-4,337838;71,28005
129,6239;-4,337838;71,30005
129,7873;-4,337838;71,32005
